#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 11:59:10.294
#Sample rate: 50000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.07643999999999999,-0.003262004693966307
-0.07641999999999999,-0.003262004693966307
-0.0764,-0.003262004693966307
-0.07637999999999999,-0.003262004693966307
-0.07636,-0.003262004693966307
-0.07633999999999999,-0.003262004693966307
-0.07632,-0.003262004693966307
-0.07629999999999999,-0.003262004693966307
-0.07628,-0.003262004693966307
-0.07625999999999999,-0.003597458200325766
-0.07623999999999999,-0.003597458200325613
-0.07622,-0.003262004693966307
-0.07619999999999999,-0.003262004693966307
-0.07618,-0.003262004693966307
-0.07615999999999999,-0.003262004693966307
-0.07614,-0.003262004693966307
-0.07611999999999999,-0.003262004693966307
-0.07609999999999999,-0.003262004693966307
-0.07607999999999999,-0.003262004693966307
-0.07605999999999999,-0.003262004693966307
-0.07604,-0.003262004693966307
-0.07601999999999999,-0.003262004693966307
-0.076,-0.003262004693966307
-0.07597999999999999,-0.002926551187606849
-0.07596,-0.003262004693966155
-0.07593999999999999,-0.003262004693966307
-0.07591999999999999,-0.003262004693966307
-0.0759,-0.003262004693966307
-0.07587999999999999,-0.003262004693966307
-0.07586,-0.003262004693966307
-0.07583999999999999,-0.003262004693966307
-0.07582,-0.003262004693966307
-0.07579999999999999,-0.003262004693966307
-0.07578,-0.003262004693966307
-0.07575999999999999,-0.003262004693966307
-0.07573999999999999,-0.003262004693966307
-0.07572,-0.003262004693966307
-0.07569999999999999,-0.003262004693966307
-0.07568,-0.003262004693966307
-0.07565999999999999,-0.003262004693966307
-0.07564,-0.003262004693966307
-0.07561999999999999,-0.003262004693966307
-0.0756,-0.003262004693966307
-0.07557999999999999,-0.003262004693966307
-0.07555999999999999,-0.003262004693966307
-0.07554,-0.003262004693966307
-0.07551999999999999,-0.003262004693966307
-0.0755,-0.003262004693966307
-0.07547999999999999,-0.003262004693966307
-0.07546,-0.003262004693966307
-0.07543999999999999,-0.003262004693966307
-0.07541999999999999,-0.003262004693966307
-0.07539999999999999,-0.003262004693966307
-0.07537999999999999,-0.003262004693966307
-0.07536,-0.003262004693966307
-0.07533999999999999,-0.003262004693966307
-0.07532,-0.003262004693966307
-0.07529999999999999,-0.003262004693966307
-0.07528,-0.003262004693966307
-0.07525999999999999,-0.003262004693966307
-0.07523999999999999,-0.003262004693966307
-0.07522,-0.003262004693966307
-0.07519999999999999,-0.003262004693966307
-0.07518,-0.003262004693966307
-0.07515999999999999,-0.003262004693966307
-0.07514,-0.003262004693966307
-0.07511999999999999,-0.003262004693966307
-0.0751,-0.003262004693966307
-0.07507999999999999,-0.003262004693966307
-0.07505999999999999,-0.003262004693966307
-0.07504,-0.003262004693966307
-0.07501999999999999,-0.003262004693966307
-0.075,-0.003262004693966307
-0.07497999999999999,-0.003262004693966307
-0.07496,-0.003262004693966307
-0.07493999999999999,-0.003262004693966307
-0.07492,-0.003597458200325613
-0.07489999999999999,-0.003262004693966307
-0.07487999999999999,-0.003262004693966307
-0.07486,-0.003262004693966307
-0.07483999999999999,-0.003262004693966307
-0.07482,-0.002926551187606849
-0.07479999999999999,-0.003262004693966307
-0.07478,-0.003262004693966307
-0.07475999999999999,-0.003262004693966307
-0.07473999999999999,-0.003262004693966307
-0.07471999999999999,-0.003262004693966307
-0.07469999999999999,-0.002926551187607002
-0.07468,-0.003262004693966307
-0.07465999999999999,-0.003262004693966307
-0.07464,-0.002926551187606849
-0.07461999999999999,-0.003262004693966307
-0.0746,-0.003262004693966307
-0.07457999999999999,-0.003262004693966307
-0.07455999999999999,-0.003262004693966307
-0.07454,-0.003262004693966307
-0.07451999999999999,-0.003262004693966307
-0.0745,-0.003262004693966307
-0.07447999999999999,-0.003262004693966307
-0.07446,-0.003262004693966307
-0.07443999999999999,-0.003262004693966307
-0.07442,-0.003262004693966307
-0.07439999999999999,-0.003262004693966307
-0.07437999999999999,-0.003262004693966307
-0.07436,-0.003262004693966307
-0.07433999999999999,-0.003262004693966307
-0.07432,-0.003262004693966307
-0.07429999999999999,-0.003262004693966307
-0.07428,-0.003262004693966307
-0.07425999999999999,-0.003262004693966307
-0.07424,-0.003262004693966307
-0.07421999999999999,-0.003262004693966307
-0.07419999999999999,-0.003262004693966155
-0.07418,-0.002926551187606849
-0.07415999999999999,-0.003262004693966307
-0.07414,-0.003262004693966307
-0.07411999999999999,-0.003262004693966307
-0.0741,-0.003262004693966307
-0.07407999999999999,-0.003262004693966307
-0.07405999999999999,-0.003262004693966307
-0.07403999999999999,-0.003262004693966307
-0.07401999999999999,-0.003262004693966307
-0.074,-0.003262004693966307
-0.07397999999999999,-0.003262004693966307
-0.07396,-0.002926551187606849
-0.07393999999999999,-0.003262004693966307
-0.07392,-0.003262004693966307
-0.07389999999999999,-0.003262004693966307
-0.07387999999999999,-0.003262004693966307
-0.07386,-0.003262004693966307
-0.07383999999999999,-0.003597458200325613
-0.07382,-0.003262004693966307
-0.07379999999999999,-0.003262004693966307
-0.07378,-0.003262004693966307
-0.07375999999999999,-0.003262004693966307
-0.07374,-0.003262004693966307
-0.07371999999999999,-0.003262004693966307
-0.07369999999999999,-0.003262004693966307
-0.07368,-0.003262004693966307
-0.07365999999999999,-0.003262004693966307
-0.07364,-0.003262004693966307
-0.07361999999999999,-0.003262004693966307
-0.0736,-0.003262004693966307
-0.07357999999999999,-0.003262004693966307
-0.07356,-0.003262004693966307
-0.07353999999999999,-0.003262004693966307
-0.07351999999999999,-0.003262004693966155
-0.0735,-0.002926551187606849
-0.07347999999999999,-0.003262004693966307
-0.07346,-0.003262004693966307
-0.07343999999999999,-0.003262004693966307
-0.07342,-0.003262004693966307
-0.07339999999999999,-0.003262004693966307
-0.07338,-0.002926551187607002
-0.07335999999999999,-0.003262004693966307
-0.07333999999999999,-0.003262004693966307
-0.07332,-0.003262004693966307
-0.07329999999999999,-0.003262004693966307
-0.07328,-0.003262004693966307
-0.07325999999999999,-0.002926551187606849
-0.07324,-0.003262004693966155
-0.07321999999999999,-0.003262004693966307
-0.07319999999999999,-0.003262004693966307
-0.07318,-0.003262004693966307
-0.07315999999999999,-0.003262004693966307
-0.07314,-0.003262004693966307
-0.07311999999999999,-0.003262004693966307
-0.0731,-0.003262004693966307
-0.07307999999999999,-0.003597458200325766
-0.07306,-0.00326200469396646
-0.07303999999999999,-0.003262004693966307
-0.07301999999999999,-0.003262004693966155
-0.073,-0.002926551187606849
-0.07297999999999999,-0.003262004693966307
-0.07296,-0.003262004693966307
-0.07293999999999999,-0.003262004693966307
-0.07292,-0.003262004693966307
-0.07289999999999999,-0.003262004693966307
-0.07288,-0.003262004693966307
-0.07285999999999999,-0.003262004693966307
-0.07283999999999999,-0.003262004693966307
-0.07282,-0.003262004693966307
-0.07279999999999999,-0.003262004693966307
-0.07278,-0.003262004693966307
-0.07275999999999999,-0.003262004693966307
-0.07274,-0.003262004693966307
-0.07271999999999999,-0.003262004693966307
-0.0727,-0.003262004693966307
-0.07267999999999999,-0.003262004693966307
-0.07265999999999999,-0.002926551187607002
-0.07264,-0.003262004693966307
-0.07261999999999999,-0.003262004693966307
-0.0726,-0.003262004693966307
-0.07257999999999999,-0.003262004693966307
-0.07256,-0.003262004693966307
-0.07253999999999999,-0.003262004693966307
-0.07251999999999999,-0.003262004693966307
-0.0725,-0.003262004693966307
-0.07247999999999999,-0.003262004693966307
-0.07246,-0.003262004693966307
-0.07243999999999999,-0.003262004693966307
-0.07242,-0.003262004693966307
-0.07239999999999999,-0.003262004693966307
-0.07238,-0.003262004693966307
-0.07235999999999999,-0.003262004693966307
-0.07233999999999999,-0.003262004693966307
-0.07232,-0.003262004693966307
-0.07229999999999999,-0.003262004693966307
-0.07228,-0.003262004693966307
-0.07225999999999999,-0.003262004693966307
-0.07224,-0.002926551187607002
-0.07221999999999999,-0.003262004693966307
-0.0722,-0.002926551187607002
-0.07217999999999999,-0.003262004693966307
-0.07215999999999999,-0.003262004693966155
-0.07214,-0.002926551187606849
-0.07211999999999999,-0.002926551187606849
-0.0721,-0.002926551187606849
-0.07207999999999999,-0.002926551187606849
-0.07206,-0.003262004693966155
-0.07203999999999999,-0.002926551187606849
-0.07202,-0.003262004693966155
-0.07199999999999999,-0.003262004693966307
-0.07197999999999999,-0.003262004693966307
-0.07196,-0.003262004693966307
-0.07193999999999999,-0.003262004693966307
-0.07192,-0.003262004693966307
-0.07189999999999999,-0.002926551187606849
-0.07188,-0.002926551187606849
-0.07185999999999999,-0.003262004693966307
-0.07183999999999999,-0.003262004693966155
-0.07181999999999999,-0.002926551187606849
-0.07179999999999999,-0.003262004693966307
-0.07178,-0.003262004693966307
-0.07175999999999999,-0.002926551187606849
-0.07174,-0.002926551187606849
-0.07171999999999999,-0.002926551187606849
-0.0717,-0.002926551187606849
-0.07167999999999999,-0.003262004693966307
-0.07165999999999999,-0.003262004693966307
-0.07164,-0.003262004693966307
-0.07161999999999999,-0.003262004693966307
-0.0716,-0.003262004693966307
-0.07157999999999999,-0.003262004693966307
-0.07156,-0.003262004693966307
-0.07153999999999999,-0.003262004693966307
-0.07152,-0.003262004693966307
-0.07149999999999999,-0.002926551187606849
-0.07147999999999999,-0.003262004693966307
-0.07146,-0.003262004693966307
-0.07143999999999999,-0.003262004693966307
-0.07142,-0.003262004693966307
-0.07139999999999999,-0.003262004693966307
-0.07138,-0.003262004693966307
-0.07135999999999999,-0.003262004693966307
-0.07134,-0.003262004693966307
-0.07131999999999999,-0.003262004693966307
-0.07129999999999999,-0.003262004693966307
-0.07128,-0.003262004693966307
-0.07125999999999999,-0.003262004693966307
-0.07124,-0.003262004693966307
-0.07121999999999999,-0.003262004693966307
-0.0712,-0.003262004693966307
-0.07117999999999999,-0.002926551187606849
-0.07115999999999999,-0.002926551187606849
-0.07113999999999999,-0.002926551187606849
-0.07111999999999999,-0.002926551187606849
-0.0711,-0.002926551187606849
-0.07107999999999999,-0.003262004693966307
-0.07106,-0.003262004693966307
-0.07103999999999999,-0.003262004693966307
-0.07102,-0.003262004693966307
-0.07099999999999999,-0.002926551187606849
-0.07097999999999999,-0.002926551187606849
-0.07096,-0.002926551187606849
-0.07093999999999999,-0.002926551187607002
-0.07092,-0.003262004693966307
-0.07089999999999999,-0.003262004693966307
-0.07088,-0.003262004693966307
-0.07085999999999999,-0.003262004693966307
-0.07084,-0.002926551187607002
-0.07081999999999999,-0.003262004693966307
-0.07079999999999999,-0.003262004693966307
-0.07078,-0.003262004693966307
-0.07075999999999999,-0.003262004693966307
-0.07074,-0.003262004693966307
-0.07071999999999999,-0.003262004693966307
-0.0707,-0.003262004693966307
-0.07067999999999999,-0.003262004693966307
-0.07066,-0.003262004693966307
-0.07063999999999999,-0.003262004693966307
-0.07061999999999999,-0.003262004693966307
-0.0706,-0.003262004693966307
-0.07057999999999999,-0.003262004693966307
-0.07056,-0.003262004693966307
-0.07053999999999999,-0.003262004693966307
-0.07052,-0.003262004693966307
-0.07049999999999999,-0.003262004693966307
-0.07047999999999999,-0.003262004693966155
-0.07045999999999999,-0.002926551187606849
-0.07043999999999999,-0.003262004693966307
-0.07042,-0.003262004693966307
-0.07039999999999999,-0.003262004693966307
-0.07038,-0.003262004693966307
-0.07035999999999999,-0.003262004693966307
-0.07034,-0.003262004693966307
-0.07031999999999999,-0.003262004693966307
-0.07029999999999999,-0.003262004693966307
-0.07028,-0.003262004693966307
-0.07025999999999999,-0.003262004693966307
-0.07024,-0.003262004693966307
-0.07021999999999999,-0.003262004693966307
-0.0702,-0.003262004693966307
-0.07017999999999999,-0.003262004693966307
-0.07016,-0.003262004693966307
-0.07013999999999999,-0.003262004693966307
-0.07011999999999999,-0.003262004693966307
-0.0701,-0.003262004693966307
-0.07007999999999999,-0.003262004693966307
-0.07006,-0.003262004693966307
-0.07003999999999999,-0.003262004693966307
-0.07002,-0.003262004693966307
-0.06999999999999999,-0.003262004693966307
-0.06998,-0.003262004693966307
-0.06995999999999999,-0.003262004693966307
-0.06993999999999999,-0.003262004693966307
-0.06992,-0.003262004693966307
-0.06989999999999999,-0.003262004693966307
-0.06988,-0.003262004693966307
-0.06985999999999999,-0.003262004693966307
-0.06984,-0.003262004693966307
-0.06981999999999999,-0.003262004693966307
-0.06979999999999999,-0.003262004693966307
-0.06977999999999999,-0.003262004693966307
-0.06975999999999999,-0.003262004693966307
-0.06974,-0.003262004693966307
-0.06971999999999999,-0.003262004693966307
-0.0697,-0.003262004693966307
-0.06967999999999999,-0.003262004693966307
-0.06966,-0.003262004693966307
-0.06963999999999999,-0.003262004693966307
-0.06961999999999999,-0.003262004693966307
-0.0696,-0.003262004693966307
-0.06957999999999999,-0.003262004693966307
-0.06956,-0.003262004693966307
-0.06953999999999999,-0.003262004693966307
-0.06952,-0.003262004693966307
-0.06949999999999999,-0.003262004693966307
-0.06948,-0.003262004693966307
-0.06945999999999999,-0.003262004693966307
-0.06943999999999999,-0.003262004693966307
-0.06942,-0.003262004693966307
-0.06939999999999999,-0.003262004693966307
-0.06938,-0.003262004693966307
-0.06935999999999999,-0.003262004693966307
-0.06934,-0.003262004693966307
-0.06931999999999999,-0.003262004693966307
-0.0693,-0.002926551187607002
-0.06927999999999999,-0.002926551187606849
-0.06925999999999999,-0.003262004693966307
-0.06924,-0.003262004693966307
-0.06921999999999999,-0.002926551187606849
-0.0692,-0.003262004693966307
-0.06917999999999999,-0.003262004693966307
-0.06916,-0.003262004693966307
-0.06913999999999999,-0.003262004693966307
-0.06911999999999999,-0.003262004693966307
-0.06909999999999999,-0.003262004693966307
-0.06907999999999999,-0.003262004693966307
-0.06906,-0.003262004693966307
-0.06903999999999999,-0.003262004693966307
-0.06902,-0.003262004693966307
-0.06899999999999999,-0.003262004693966307
-0.06898,-0.003262004693966307
-0.06895999999999999,-0.003262004693966307
-0.06893999999999999,-0.003262004693966307
-0.06892,-0.003262004693966307
-0.06889999999999999,-0.003262004693966307
-0.06888,-0.003262004693966307
-0.06885999999999999,-0.002926551187606849
-0.06884,-0.003262004693966307
-0.06881999999999999,-0.003262004693966307
-0.0688,-0.003262004693966307
-0.06877999999999999,-0.003262004693966307
-0.06875999999999999,-0.002926551187607002
-0.06874,-0.003262004693966307
-0.06871999999999999,-0.003262004693966307
-0.0687,-0.003262004693966307
-0.06867999999999999,-0.002926551187606849
-0.06866,-0.003262004693966155
-0.06863999999999999,-0.003262004693966307
-0.06862,-0.003262004693966307
-0.06859999999999999,-0.003262004693966307
-0.06857999999999999,-0.002926551187607002
-0.06856,-0.003262004693966307
-0.06853999999999999,-0.003262004693966307
-0.06852,-0.003262004693966307
-0.06849999999999999,-0.003262004693966307
-0.06848,-0.002926551187607002
-0.06845999999999999,-0.003262004693966307
-0.06843999999999999,-0.003262004693966307
-0.06841999999999999,-0.003262004693966307
-0.06839999999999999,-0.003262004693966307
-0.06838,-0.003262004693966307
-0.06835999999999999,-0.003262004693966307
-0.06834,-0.003262004693966307
-0.06831999999999999,-0.003262004693966307
-0.0683,-0.003262004693966307
-0.06827999999999999,-0.003262004693966307
-0.06825999999999999,-0.003262004693966307
-0.06824,-0.003262004693966307
-0.06821999999999999,-0.003262004693966155
-0.0682,-0.002926551187606849
-0.06817999999999999,-0.003262004693966307
-0.06816,-0.003262004693966307
-0.06813999999999999,-0.003262004693966307
-0.06812,-0.003262004693966307
-0.06809999999999999,-0.003262004693966307
-0.06807999999999999,-0.003262004693966307
-0.06806,-0.003262004693966307
-0.06803999999999999,-0.003262004693966307
-0.06802,-0.003262004693966307
-0.06799999999999999,-0.003262004693966307
-0.06798,-0.003262004693966307
-0.06795999999999999,-0.003262004693966307
-0.06794,-0.002926551187607002
-0.06791999999999999,-0.003262004693966307
-0.06789999999999999,-0.003262004693966307
-0.06788,-0.003262004693966307
-0.06785999999999999,-0.003262004693966307
-0.06784,-0.003262004693966307
-0.06781999999999999,-0.003262004693966307
-0.0678,-0.003262004693966307
-0.06777999999999999,-0.003262004693966307
-0.06776,-0.003262004693966307
-0.06773999999999999,-0.003262004693966307
-0.06771999999999999,-0.003262004693966307
-0.0677,-0.003262004693966307
-0.06767999999999999,-0.003262004693966307
-0.06766,-0.003262004693966307
-0.06763999999999999,-0.003262004693966307
-0.06762,-0.003262004693966307
-0.06759999999999999,-0.003262004693966307
-0.06757999999999999,-0.003262004693966307
-0.06756,-0.003262004693966307
-0.06753999999999999,-0.003262004693966307
-0.06752,-0.003262004693966307
-0.06749999999999999,-0.003262004693966307
-0.06748,-0.003262004693966307
-0.06745999999999999,-0.003262004693966307
-0.06744,-0.003262004693966307
-0.06741999999999999,-0.003262004693966307
-0.06739999999999999,-0.003262004693966307
-0.06738,-0.003262004693966307
-0.06735999999999999,-0.003262004693966307
-0.06734,-0.003262004693966307
