#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-12 10:09:44.087
#Sample rate: 5000Hz
#Samples: 1024
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.089,-0.004939272225763598
-0.0888,-0.005274725732123056
-0.0886,-0.004939272225763598
-0.08840000000000001,-0.004939272225763598
-0.0882,-0.005274725732123056
-0.08799999999999999,-0.004939272225763598
-0.0878,-0.004939272225763598
-0.0876,-0.004939272225763598
-0.08740000000000001,-0.005274725732123056
-0.0872,-0.004939272225763598
-0.08699999999999999,-0.004939272225763617
-0.0868,-0.005274725732123056
-0.0866,-0.005274725732123056
-0.0864,-0.005274725732123056
-0.0862,-0.005274725732123056
-0.08599999999999999,-0.005274725732123056
-0.0858,-0.005274725732123056
-0.0856,-0.005274725732123056
-0.0854,-0.005274725732123056
-0.0852,-0.005274725732123056
-0.08500000000000001,-0.005274725732123056
-0.0848,-0.005274725732123056
-0.08459999999999999,-0.005274725732123056
-0.0844,-0.005274725732123056
-0.0842,-0.005274725732123056
-0.08400000000000001,-0.004939272225763598
-0.0838,-0.004939272225763598
-0.08359999999999999,-0.004939272225763598
-0.0834,-0.004939272225763598
-0.0832,-0.004939272225763598
-0.083,-0.004939272225763598
-0.0828,-0.004939272225763598
-0.08260000000000001,-0.004939272225763598
-0.0824,-0.004939272225763598
-0.0822,-0.004939272225763598
-0.082,-0.004939272225763598
-0.0818,-0.005274725732123056
-0.08160000000000001,-0.004939272225763617
-0.0814,-0.004939272225763598
-0.08119999999999999,-0.004939272225763598
-0.081,-0.004939272225763598
-0.0808,-0.004939272225763598
-0.0806,-0.004939272225763598
-0.0804,-0.004939272225763598
-0.08019999999999999,-0.004939272225763598
-0.08,-0.004939272225763598
-0.0798,-0.004939272225763598
-0.0796,-0.004939272225763598
-0.0794,-0.004939272225763598
-0.07920000000000001,-0.004939272225763598
-0.079,-0.004939272225763598
-0.0788,-0.004939272225763598
-0.0786,-0.004939272225763598
-0.0784,-0.004939272225763598
-0.07820000000000001,-0.004939272225763598
-0.078,-0.005274725732123056
-0.07779999999999999,-0.004939272225763598
-0.0776,-0.004939272225763598
-0.0774,-0.004939272225763598
-0.0772,-0.004939272225763598
-0.077,-0.004939272225763598
-0.07679999999999999,-0.005274725732123056
-0.0766,-0.005274725732123056
-0.0764,-0.005274725732123056
-0.0762,-0.004939272225763598
-0.076,-0.004939272225763598
-0.07580000000000001,-0.004939272225763598
-0.0756,-0.004939272225763598
-0.07539999999999999,-0.004939272225763598
-0.0752,-0.004939272225763598
-0.075,-0.004939272225763598
-0.07480000000000001,-0.004939272225763598
-0.0746,-0.004939272225763598
-0.07439999999999999,-0.004939272225763598
-0.0742,-0.004939272225763598
-0.074,-0.004939272225763598
-0.0738,-0.005274725732123056
-0.0736,-0.004939272225763598
-0.07340000000000001,-0.004939272225763598
-0.0732,-0.004939272225763598
-0.073,-0.005274725732123056
-0.0728,-0.004939272225763598
-0.0726,-0.004939272225763598
-0.07240000000000001,-0.005274725732123037
-0.0722,-0.004939272225763598
-0.07199999999999999,-0.004939272225763598
-0.0718,-0.004939272225763598
-0.0716,-0.004939272225763598
-0.07140000000000001,-0.004939272225763598
-0.0712,-0.004939272225763598
-0.07099999999999999,-0.004939272225763598
-0.0708,-0.004939272225763598
-0.0706,-0.004939272225763598
-0.0704,-0.004939272225763598
-0.0702,-0.004939272225763598
-0.07000000000000001,-0.004939272225763598
-0.0698,-0.004939272225763598
-0.0696,-0.004939272225763598
-0.0694,-0.004939272225763598
-0.0692,-0.004939272225763598
-0.06900000000000001,-0.004939272225763598
-0.0688,-0.004939272225763598
-0.06859999999999999,-0.004939272225763598
-0.0684,-0.004939272225763598
-0.0682,-0.004939272225763598
-0.068,-0.004939272225763598
-0.0678,-0.004939272225763598
-0.06759999999999999,-0.004939272225763598
-0.0674,-0.004939272225763598
-0.0672,-0.004939272225763598
-0.067,-0.004939272225763598
-0.0668,-0.004939272225763598
-0.06660000000000001,-0.004939272225763598
-0.0664,-0.004939272225763598
-0.06619999999999999,-0.004939272225763598
-0.066,-0.004939272225763598
-0.0658,-0.004939272225763598
-0.06560000000000001,-0.004939272225763598
-0.0654,-0.004939272225763598
-0.06519999999999999,-0.004939272225763598
-0.065,-0.004939272225763598
-0.0648,-0.004939272225763598
-0.0646,-0.004939272225763598
-0.0644,-0.004939272225763598
-0.06419999999999999,-0.004939272225763598
-0.064,-0.004939272225763598
-0.0638,-0.004939272225763598
-0.0636,-0.004939272225763598
-0.0634,-0.004939272225763598
-0.06320000000000001,-0.004939272225763598
-0.063,-0.004939272225763598
-0.06279999999999999,-0.004939272225763598
-0.0626,-0.004939272225763598
-0.0624,-0.004939272225763598
-0.0622,-0.004939272225763598
-0.062,-0.004939272225763598
-0.0618,-0.005274725732123056
-0.0616,-0.004939272225763598
-0.0614,-0.005274725732123056
-0.0612,-0.005274725732123056
-0.061,-0.004939272225763598
-0.0608,-0.004939272225763598
-0.0606,-0.004939272225763598
-0.0604,-0.004939272225763598
-0.0602,-0.004939272225763598
-0.06,-0.004939272225763598
-0.0598,-0.004939272225763598
-0.0596,-0.004939272225763598
-0.0594,-0.004939272225763598
-0.0592,-0.004939272225763598
-0.059,-0.004939272225763598
-0.0588,-0.004939272225763598
-0.0586,-0.005274725732123056
-0.0584,-0.005274725732123056
-0.0582,-0.005274725732123056
-0.058,-0.005274725732123056
-0.0578,-0.005274725732123056
-0.0576,-0.004939272225763598
-0.0574,-0.005274725732123056
-0.0572,-0.005274725732123056
-0.057,-0.005274725732123056
-0.0568,-0.005274725732123056
-0.0566,-0.005274725732123056
-0.0564,-0.005274725732123056
-0.0562,-0.004939272225763598
-0.056,-0.005274725732123056
-0.0558,-0.004939272225763598
-0.0556,-0.004939272225763598
-0.0554,-0.005274725732123056
-0.0552,-0.005274725732123056
-0.055,-0.005274725732123056
-0.0548,-0.005274725732123056
-0.0546,-0.005274725732123056
-0.0544,-0.005274725732123056
-0.0542,-0.004939272225763598
-0.054,-0.005274725732123056
-0.0538,-0.004939272225763598
-0.0536,-0.004939272225763598
-0.0534,-0.005274725732123056
-0.0532,-0.005274725732123056
-0.053,-0.005274725732123056
-0.0528,-0.005274725732123056
-0.0526,-0.005274725732123056
-0.0524,-0.005274725732123056
-0.0522,-0.005274725732123056
-0.052,-0.004939272225763598
-0.0518,-0.005274725732123056
-0.0516,-0.005274725732123056
-0.0514,-0.004939272225763598
-0.0512,-0.005274725732123056
-0.051,-0.005274725732123056
-0.0508,-0.005274725732123056
-0.0506,-0.005274725732123056
-0.0504,-0.005274725732123056
-0.0502,-0.005274725732123056
-0.05,-0.005274725732123056
-0.0498,-0.005274725732123056
-0.0496,-0.005274725732123056
-0.0494,-0.005274725732123056
-0.0492,-0.005274725732123056
-0.049,-0.005274725732123056
-0.0488,-0.004939272225763598
-0.0486,-0.005274725732123056
-0.0484,-0.005274725732123056
-0.0482,-0.005274725732123056
-0.048,-0.005274725732123056
-0.0478,-0.005274725732123056
-0.0476,-0.005274725732123056
-0.0474,-0.005274725732123056
-0.0472,-0.005274725732123056
-0.047,-0.005274725732123056
-0.0468,-0.005274725732123056
-0.0466,-0.004939272225763598
-0.0464,-0.005274725732123056
-0.0462,-0.005274725732123056
-0.046,-0.004939272225763598
-0.0458,-0.005274725732123056
-0.0456,-0.005274725732123056
-0.0454,-0.005274725732123056
-0.0452,-0.004939272225763598
-0.045,-0.004939272225763598
-0.0448,-0.004939272225763598
-0.0446,-0.004939272225763598
-0.0444,-0.004939272225763598
-0.0442,-0.004939272225763598
-0.044,-0.004939272225763598
-0.0438,-0.005274725732123056
-0.0436,-0.004939272225763598
-0.0434,-0.004939272225763598
-0.0432,-0.005274725732123056
-0.043,-0.004939272225763598
-0.0428,-0.004939272225763598
-0.0426,-0.005274725732123056
-0.0424,-0.005274725732123056
-0.0422,-0.005274725732123056
-0.042,-0.004939272225763598
-0.0418,-0.004939272225763598
-0.0416,-0.004939272225763598
-0.0414,-0.004939272225763598
-0.0412,-0.004939272225763598
-0.041,-0.005274725732123056
-0.0408,-0.005274725732123056
-0.0406,-0.005274725732123056
-0.0404,-0.005274725732123056
-0.0402,-0.005274725732123056
-0.04,-0.004939272225763598
-0.0398,-0.004939272225763598
-0.0396,-0.004939272225763598
-0.0394,-0.005274725732123056
-0.0392,-0.004939272225763598
-0.039,-0.004939272225763598
-0.0388,-0.005274725732123056
-0.0386,-0.005274725732123056
-0.0384,-0.005274725732123056
-0.0382,-0.005274725732123056
-0.038,-0.005274725732123056
-0.0378,-0.005274725732123056
-0.0376,-0.005274725732123056
-0.0374,-0.004939272225763598
-0.0372,-0.004939272225763598
-0.037,-0.005274725732123056
-0.0368,-0.004939272225763598
-0.0366,-0.004939272225763598
-0.0364,-0.004939272225763598
-0.0362,-0.004939272225763598
-0.036,-0.004939272225763598
-0.0358,-0.005274725732123056
-0.0356,-0.005274725732123056
-0.0354,-0.005274725732123056
-0.0352,-0.004939272225763598
-0.035,-0.004939272225763598
-0.0348,-0.004939272225763598
-0.0346,-0.005274725732123056
-0.0344,-0.004939272225763598
-0.0342,-0.004939272225763598
-0.034,-0.005274725732123056
-0.0338,-0.005274725732123056
-0.0336,-0.005274725732123056
-0.0334,-0.004939272225763598
-0.0332,-0.005274725732123056
-0.033,-0.005274725732123056
-0.0328,-0.004939272225763598
-0.0326,-0.004939272225763598
-0.0324,-0.005274725732123056
-0.0322,-0.004939272225763598
-0.032,-0.005274725732123056
-0.0318,-0.004939272225763598
-0.0316,-0.004939272225763598
-0.0314,-0.004939272225763598
-0.0312,-0.004939272225763598
-0.031,-0.004939272225763598
-0.0308,-0.004939272225763598
-0.0306,-0.005274725732123056
-0.0304,-0.004939272225763598
-0.0302,-0.004939272225763598
-0.03,-0.005274725732123056
-0.0298,-0.005274725732123056
-0.0296,-0.004939272225763598
-0.0294,-0.004939272225763598
-0.0292,-0.004939272225763598
-0.029,-0.004939272225763598
-0.0288,-0.005274725732123056
-0.0286,-0.004939272225763598
-0.0284,-0.005274725732123056
-0.0282,-0.004939272225763598
-0.028,-0.004939272225763598
-0.0278,-0.004939272225763598
-0.0276,-0.004939272225763598
-0.0274,-0.004939272225763598
-0.0272,-0.004939272225763598
-0.027,-0.004939272225763598
-0.0268,-0.004939272225763598
-0.0266,-0.004939272225763598
-0.0264,-0.004939272225763598
-0.0262,-0.004939272225763598
-0.026,-0.004939272225763598
-0.0258,-0.004939272225763598
-0.0256,-0.004939272225763598
-0.0254,-0.004939272225763598
-0.0252,-0.004939272225763598
-0.025,-0.004939272225763598
-0.0248,-0.005274725732123056
-0.0246,-0.005274725732123056
-0.0244,-0.004939272225763598
-0.0242,-0.004939272225763598
-0.024,-0.005274725732123056
-0.0238,-0.005274725732123056
-0.0236,-0.004939272225763598
-0.0234,-0.004939272225763598
-0.0232,-0.005274725732123056
-0.023,-0.005274725732123056
-0.0228,-0.004939272225763598
-0.0226,-0.005274725732123056
-0.0224,-0.004939272225763598
-0.0222,-0.004939272225763598
-0.022,-0.004939272225763598
-0.0218,-0.004939272225763598
-0.0216,-0.004939272225763598
-0.0214,-0.005274725732123056
-0.0212,-0.004939272225763598
-0.021,-0.005274725732123056
-0.0208,-0.005274725732123056
-0.0206,-0.004939272225763598
-0.0204,-0.005274725732123056
-0.0202,-0.005274725732123056
-0.02,-0.005274725732123056
-0.0198,-0.004939272225763598
-0.0196,-0.005274725732123056
-0.0194,-0.004939272225763598
-0.0192,-0.004939272225763598
-0.019,-0.004939272225763598
-0.0188,-0.004939272225763598
-0.0186,-0.005274725732123056
-0.0184,-0.005274725732123056
-0.0182,-0.005274725732123056
-0.018,-0.005274725732123056
-0.0178,-0.005274725732123056
-0.0176,-0.005274725732123056
-0.0174,-0.005274725732123056
-0.0172,-0.004939272225763598
-0.017,-0.005274725732123056
-0.0168,-0.005274725732123056
-0.0166,-0.005274725732123056
-0.0164,-0.004939272225763598
-0.0162,-0.005274725732123056
-0.016,-0.004939272225763598
-0.0158,-0.005274725732123056
-0.0156,-0.004939272225763598
-0.0154,-0.005274725732123056
-0.0152,-0.004939272225763598
-0.015,-0.004939272225763598
-0.0148,-0.004939272225763598
-0.0146,-0.005274725732123056
-0.0144,-0.004939272225763598
-0.0142,-0.004939272225763598
-0.014,-0.004939272225763598
-0.0138,-0.004939272225763598
-0.0136,-0.005274725732123056
-0.0134,-0.005274725732123056
-0.0132,-0.005274725732123056
-0.013,-0.005274725732123056
-0.0128,-0.004939272225763598
-0.0126,-0.005274725732123056
-0.0124,-0.004939272225763598
-0.0122,-0.004939272225763598
-0.012,-0.004939272225763598
-0.0118,-0.005274725732123056
-0.0116,-0.005274725732123056
-0.0114,-0.005274725732123056
-0.0112,-0.005274725732123056
-0.011,-0.005274725732123056
-0.0108,-0.004939272225763598
-0.0106,-0.005274725732123056
-0.0104,-0.004939272225763598
-0.0102,-0.004939272225763598
-0.01,-0.005274725732123056
-0.0098,-0.005274725732123056
-0.009599999999999999,-0.004939272225763598
-0.0094,-0.004939272225763598
-0.0092,-0.004939272225763598
-0.008999999999999999,-0.005274725732123056
-0.008800000000000001,-0.005274725732123056
-0.0086,-0.004939272225763598
-0.008399999999999999,-0.005274725732123056
-0.008200000000000001,-0.005274725732123056
-0.008,-0.005274725732123056
-0.0078,-0.004939272225763598
-0.0076,-0.004939272225763598
-0.0074,-0.005274725732123056
-0.0072,-0.004939272225763598
-0.007,-0.004939272225763598
-0.0068,-0.005274725732123056
-0.0066,-0.005274725732123056
-0.0064,-0.005274725732123056
-0.0062,-0.004939272225763598
-0.006,-0.004939272225763598
-0.0058,-0.004939272225763598
-0.0056,-0.005274725732123056
-0.0054,-0.005274725732123056
-0.0052,-0.005274725732123056
-0.005,-0.005274725732123056
-0.0048,-0.005274725732123056
-0.0046,-0.005274725732123056
-0.0044,-0.004939272225763598
-0.0042,-0.005274725732123056
-0.004,-0.005274725732123056
-0.0038,-0.005274725732123056
-0.0036,-0.005274725732123056
-0.0034,-0.005274725732123056
-0.0032,-0.005274725732123056
-0.003,-0.005274725732123056
-0.0028,-0.004939272225763598
-0.0026,-0.005274725732123056
-0.0024,-0.004939272225763598
-0.0022,-0.004939272225763598
-0.002,-0.004939272225763598
-0.0018,-0.005274725732123056
-0.0016,-0.004939272225763598
-0.0014,-0.004939272225763598
-0.0012,-0.004939272225763598
-0.001,-0.004939272225763598
-0.0008,-0.004939272225763598
-0.0005999999999999999,-0.004939272225763598
-0.0004,-0.004939272225763598
-0.0002,-0.004939272225763598
0,-0.004939272225763598
0.0002,-0.004939272225763598
0.0004,-0.004939272225763598
0.0005999999999999999,-0.005274725732123056
0.0008,-0.005274725732123056
0.001,-0.005274725732123056
0.0012,-0.004939272225763598
0.0014,-0.004939272225763598
0.0016,-0.004939272225763598
0.0018,-0.004939272225763598
0.002,-0.004939272225763598
0.0022,-0.005274725732123056
0.0024,-0.004939272225763598
0.0026,-0.004939272225763598
0.0028,-0.004939272225763598
0.003,-0.004939272225763598
0.0032,-0.004939272225763598
0.0034,-0.004939272225763598
0.0036,-0.004939272225763598
0.0038,-0.004939272225763598
0.004,-0.004939272225763598
0.0042,-0.004939272225763598
0.0044,-0.004939272225763598
0.0046,-0.004939272225763598
0.0048,-0.005274725732123056
0.005,-0.004939272225763598
0.0052,-0.004939272225763598
0.0054,-0.005274725732123056
0.0056,-0.004939272225763598
0.0058,-0.005274725732123056
0.006,-0.004939272225763598
0.0062,-0.004939272225763598
0.0064,-0.005274725732123056
0.0066,-0.004939272225763598
0.0068,-0.004939272225763598
0.007,-0.004939272225763598
0.0072,-0.005274725732123056
0.0074,-0.004939272225763598
0.0076,-0.005274725732123056
0.0078,-0.004939272225763598
0.008,-0.004939272225763598
0.008200000000000001,-0.004939272225763598
0.008399999999999999,-0.005274725732123056
0.0086,-0.004939272225763598
0.008800000000000001,-0.004939272225763598
0.008999999999999999,-0.004939272225763598
0.0092,-0.005274725732123056
0.0094,-0.004939272225763598
0.009599999999999999,-0.005274725732123056
0.0098,-0.005274725732123056
0.01,-0.004939272225763598
0.0102,-0.004939272225763598
0.0104,-0.005274725732123056
0.0106,-0.004939272225763598
0.0108,-0.004939272225763598
0.011,-0.004939272225763598
0.0112,-0.005274725732123056
0.0114,-0.004939272225763598
0.0116,-0.004939272225763598
0.0118,-0.004939272225763598
0.012,-0.005274725732123056
0.0122,-0.004939272225763598
0.0124,-0.004939272225763598
0.0126,-0.004939272225763598
0.0128,-0.004939272225763598
0.013,-0.004939272225763598
0.0132,-0.004939272225763598
0.0134,-0.004939272225763598
0.0136,-0.004939272225763598
0.0138,-0.005274725732123056
0.014,-0.005274725732123056
0.0142,-0.005274725732123056
0.0144,-0.005274725732123056
0.0146,-0.005274725732123056
0.0148,-0.005274725732123056
0.015,-0.005274725732123056
0.0152,-0.004939272225763598
0.0154,-0.004939272225763598
0.0156,-0.005274725732123056
0.0158,-0.004939272225763598
0.016,-0.004939272225763598
0.0162,-0.004939272225763598
0.0164,-0.004939272225763598
0.0166,-0.004939272225763598
0.0168,-0.004939272225763598
0.017,-0.004939272225763598
0.0172,-0.004939272225763598
0.0174,-0.005274725732123056
0.0176,-0.005274725732123056
0.0178,-0.004939272225763598
0.018,-0.004939272225763598
0.0182,-0.004939272225763598
0.0184,-0.004939272225763598
0.0186,-0.004939272225763598
0.0188,-0.004939272225763598
0.019,-0.005274725732123056
0.0192,-0.005274725732123056
0.0194,-0.004939272225763598
0.0196,-0.004939272225763598
0.0198,-0.004939272225763598
0.02,-0.004939272225763598
0.0202,-0.004939272225763598
0.0204,-0.004939272225763598
0.0206,-0.004939272225763598
0.0208,-0.004939272225763598
0.021,-0.004939272225763598
0.0212,-0.004939272225763598
0.0214,-0.004939272225763598
0.0216,-0.004939272225763598
0.0218,-0.005274725732123056
0.022,-0.004939272225763598
0.0222,-0.004939272225763598
0.0224,-0.004939272225763598
0.0226,-0.004939272225763598
0.0228,-0.004939272225763598
0.023,-0.004939272225763598
0.0232,-0.004939272225763598
0.0234,-0.004939272225763598
0.0236,-0.005274725732123056
0.0238,-0.004939272225763598
0.024,-0.004939272225763598
0.0242,-0.004939272225763598
0.0244,-0.004939272225763598
0.0246,-0.004939272225763598
0.0248,-0.004939272225763598
0.025,-0.004939272225763598
0.0252,-0.004939272225763598
0.0254,-0.004939272225763598
0.0256,-0.004939272225763598
0.0258,-0.004939272225763598
0.026,-0.004939272225763598
0.0262,-0.004939272225763598
0.0264,-0.004939272225763598
0.0266,-0.004939272225763598
0.0268,-0.004939272225763598
0.027,-0.004939272225763598
0.0272,-0.004939272225763598
0.0274,-0.004939272225763598
0.0276,-0.004939272225763598
0.0278,-0.004939272225763598
0.028,-0.004939272225763598
0.0282,-0.004939272225763598
0.0284,-0.004939272225763598
0.0286,-0.004939272225763598
0.0288,-0.004939272225763598
0.029,-0.004939272225763598
0.0292,-0.004939272225763598
0.0294,-0.004939272225763598
0.0296,-0.004939272225763598
0.0298,-0.004939272225763598
0.03,-0.004939272225763598
0.0302,-0.004939272225763598
0.0304,-0.004939272225763598
0.0306,-0.004939272225763598
0.0308,-0.004939272225763598
0.031,-0.004939272225763598
0.0312,-0.004939272225763598
0.0314,-0.004939272225763598
0.0316,-0.004939272225763598
0.0318,-0.004939272225763598
0.032,-0.004939272225763598
0.0322,-0.004939272225763598
0.0324,-0.004939272225763598
0.0326,-0.004939272225763598
0.0328,-0.004939272225763598
0.033,-0.004939272225763598
0.0332,-0.004939272225763598
0.0334,-0.004939272225763598
0.0336,-0.004939272225763598
0.0338,-0.004939272225763598
0.034,-0.004939272225763598
0.0342,-0.004939272225763598
0.0344,-0.004939272225763598
0.0346,-0.004939272225763598
0.0348,-0.004939272225763598
0.035,-0.004939272225763598
0.0352,-0.004939272225763598
0.0354,-0.004939272225763598
0.0356,-0.004939272225763598
0.0358,-0.004939272225763598
0.036,-0.004939272225763598
0.0362,-0.004939272225763598
0.0364,-0.004939272225763598
0.0366,-0.004939272225763598
0.0368,-0.004939272225763598
0.037,-0.004939272225763598
0.0372,-0.004939272225763598
0.0374,-0.004939272225763598
0.0376,-0.004939272225763598
0.0378,-0.004939272225763598
0.038,-0.004939272225763598
0.0382,-0.004939272225763598
0.0384,-0.004939272225763598
0.0386,-0.004939272225763598
0.0388,-0.004939272225763598
0.039,-0.004939272225763598
0.0392,-0.004939272225763598
0.0394,-0.004939272225763598
0.0396,-0.004939272225763598
0.0398,-0.004939272225763598
0.04,-0.004939272225763598
0.0402,-0.004939272225763598
0.0404,-0.004939272225763598
0.0406,-0.004939272225763598
0.0408,-0.004939272225763598
0.041,-0.004939272225763598
0.0412,-0.004939272225763598
0.0414,-0.004939272225763598
0.0416,-0.005274725732123056
0.0418,-0.004939272225763598
0.042,-0.004939272225763598
0.0422,-0.004939272225763598
0.0424,-0.004939272225763598
0.0426,-0.004939272225763598
0.0428,-0.004939272225763598
0.043,-0.004939272225763598
0.0432,-0.004939272225763598
0.0434,-0.004939272225763598
0.0436,-0.005274725732123056
0.0438,-0.004939272225763598
0.044,-0.004939272225763598
0.0442,-0.004939272225763598
0.0444,-0.004939272225763598
0.0446,-0.004939272225763598
0.0448,-0.004939272225763598
0.045,-0.004939272225763598
0.0452,-0.004939272225763598
0.0454,-0.004939272225763598
0.0456,-0.004939272225763598
0.0458,-0.004939272225763598
0.046,-0.004939272225763598
0.0462,-0.004939272225763598
0.0464,-0.004939272225763598
0.0466,-0.004939272225763598
0.0468,-0.004939272225763598
0.047,-0.004939272225763598
0.0472,-0.004939272225763598
0.0474,-0.004939272225763598
0.0476,-0.004939272225763598
0.0478,-0.004939272225763598
0.048,-0.004939272225763598
0.0482,-0.004939272225763598
0.0484,-0.004939272225763598
0.0486,-0.004939272225763598
0.0488,-0.004939272225763598
0.049,-0.004939272225763598
0.0492,-0.004939272225763598
0.0494,-0.004939272225763598
0.0496,-0.004939272225763598
0.0498,-0.004939272225763598
0.05,-0.004939272225763598
0.0502,-0.004939272225763598
0.0504,-0.004939272225763598
0.0506,-0.004939272225763598
0.0508,-0.004939272225763598
0.051,-0.004939272225763598
0.0512,-0.004939272225763598
0.0514,-0.004939272225763598
0.0516,-0.004939272225763598
0.0518,-0.004939272225763598
0.052,-0.004939272225763598
0.0522,-0.004939272225763598
0.0524,-0.004939272225763598
0.0526,-0.004939272225763598
0.0528,-0.005274725732123056
0.053,-0.004939272225763598
0.0532,-0.004939272225763598
0.0534,-0.004939272225763598
0.0536,-0.004939272225763598
0.0538,-0.004939272225763598
0.054,-0.004939272225763598
0.0542,-0.004939272225763598
0.0544,-0.004939272225763598
0.0546,-0.004939272225763598
0.0548,-0.004939272225763598
0.055,-0.004939272225763598
0.0552,-0.004939272225763598
0.0554,-0.004939272225763598
0.0556,-0.004939272225763598
0.0558,-0.004939272225763598
0.056,-0.004939272225763598
0.0562,-0.004939272225763598
0.0564,-0.004939272225763598
0.0566,-0.004939272225763598
0.0568,-0.004939272225763598
0.057,-0.004939272225763598
0.0572,-0.004939272225763598
0.0574,-0.004939272225763598
0.0576,-0.004939272225763598
0.0578,-0.004939272225763598
0.058,-0.004939272225763598
0.0582,-0.004939272225763598
0.0584,-0.004939272225763598
0.0586,-0.004939272225763598
0.0588,-0.004939272225763598
0.059,-0.004939272225763598
0.0592,-0.004939272225763598
0.0594,-0.004939272225763598
0.0596,-0.004939272225763598
0.0598,-0.004939272225763598
0.06,-0.004939272225763598
0.0602,-0.004939272225763598
0.0604,-0.004939272225763598
0.0606,-0.004939272225763598
0.0608,-0.004939272225763598
0.061,-0.004939272225763598
0.0612,-0.004939272225763598
0.0614,-0.004939272225763598
0.0616,-0.004939272225763598
0.0618,-0.004939272225763598
0.062,-0.004939272225763598
0.0622,-0.004939272225763598
0.0624,-0.004939272225763598
0.0626,-0.004939272225763598
0.06279999999999999,-0.004939272225763598
0.063,-0.005274725732123056
0.06320000000000001,-0.004939272225763598
0.0634,-0.004939272225763598
0.0636,-0.004939272225763598
0.0638,-0.004939272225763598
0.064,-0.004939272225763598
0.06419999999999999,-0.004939272225763598
0.0644,-0.004939272225763598
0.0646,-0.004939272225763598
0.0648,-0.004939272225763598
0.065,-0.004939272225763598
0.06519999999999999,-0.004939272225763598
0.0654,-0.004939272225763598
0.06560000000000001,-0.004939272225763598
0.0658,-0.004939272225763598
0.066,-0.004939272225763598
0.06619999999999999,-0.004939272225763598
0.0664,-0.004939272225763598
0.06660000000000001,-0.004939272225763598
0.0668,-0.004939272225763598
0.067,-0.004939272225763598
